139.044187 130.522944 147.938608 124.593441 150.340699 121.144607 106.344529 132.553082 134.619383 128.903188 93.619337 125.516603
143.695066 143.55687 143.162058 135.425952 127.922449 128.281384 136.043609 136.750695 129.735035 156.229432 96.792113 116.634928
129.751681 129.543416 130.57099 132.087675 112.620247 134.118819 127.028721 107.825861 124.495453 110.372371 88.11354 114.462348
153.570398 147.344835 126.271276 150.900808 136.401539 139.063519 148.661178 161.822513 120.590412 152.271786 86.989575 118.996946
107.400515 148.511232 141.792567 141.921661 127.246453 150.391794 134.028419 123.803003 137.107594 136.815253 85.585914 119.344223
136.685584 118.571095 140.225322 116.682233 141.627666 127.950933 128.609646 116.274664 125.359932 133.198944 89.54249 116.690599
130.277052 123.97888 130.108365 127.945934 121.230243 136.389375 139.402848 131.791043 143.715938 141.651339 83.576649 114.015076
129.698929 164.652111 131.556799 130.061911 154.821135 130.908294 123.686681 135.14728 122.876808 150.935565 92.53205 121.891085
136.769658 153.079583 134.463642 133.681434 134.448264 146.588448 120.492322 139.985769 146.364159 139.338962 96.196786 117.69301
141.670214 108.845437 106.413932 119.216084 140.46226 115.99843 114.796407 130.630593 145.333303 133.011471 89.133332 124.309565
125.74815 156.328768 122.102661 132.431295 108.780196 129.443644 135.746699 125.447558 125.50215 121.331655 88.755065 115.825591
115.198269 124.245688 118.876652 121.721304 135.162974 122.194638 135.175568 137.779876 127.183806 142.947549 88.364906 127.772701
116.366495 143.806821 129.626839 131.296481 113.858176 122.072061 133.078689 121.22028 145.346151 132.731566 87.753352 115.482688
131.510473 116.439071 138.654452 130.609897 126.081229 112.158736 132.327263 135.935355 148.0723 136.794778 86.29021 119.724922
127.00014 121.86601 138.224458 122.888831 139.585549 136.173093 136.113041 134.876327 150.861774 116.776533 86.132459 116.402472
126.283585 121.097467 112.92254 143.364986 122.335926 127.171184 130.261591 128.990452 134.96823 146.425146 82.76647 108.886156
125.107274 114.687715 147.585693 140.232224 118.368094 139.232894 123.109736 108.682623 138.676982 140.162551 92.783743 116.503004
144.673726 140.046489 139.985311 139.21167 141.788415 129.292954 132.537911 142.411908 137.566131 134.982312 86.688214 118.312074
137.961548 143.04151 136.87425 140.244466 130.235279 122.981537 134.69417 148.316724 151.654164 127.838052 97.58612 115.473725
116.490461 119.54325 144.240115 140.615492 132.425087 136.119913 102.589465 132.801608 121.155107 133.86046 75.487643 121.731361
127.165606 100.121349 120.085502 151.650698 154.952428 136.601447 143.820297 129.814378 120.447706 115.85199 83.917291 116.399854
130.803315 118.451792 121.260345 131.476122 107.009643 122.351027 128.782632 133.176231 127.064978 139.06424 92.036143 109.742009
149.463181 134.139593 131.792788 147.134996 117.412062 130.235962 144.293104 138.009277 127.916344 116.051036 91.096504 119.34001
119.891917 142.535341 134.035142 123.536668 128.606385 135.844088 129.459733 129.855009 146.399766 123.259351 79.774392 124.687117
125.778287 136.527971 127.617493 118.31119 136.21921 116.508703 117.790862 148.915962 120.617348 134.00562 88.945897 123.34568
125.855034 128.144205 133.513314 127.997164 118.324293 117.745328 118.511294 132.773667 128.331109 151.1233 93.22583 118.858833
125.996159 121.319537 123.128311 152.227885 116.603369 136.168689 131.373917 123.043707 142.572641 120.445102 93.518708 116.060445
124.355742 129.323128 128.0059 129.196309 135.19681 147.862054 111.693019 120.116105 114.888841 120.733804 76.734475 119.049915
123.979976 138.958589 123.436361 141.970627 116.058939 113.813128 127.638986 139.63059 117.129503 114.96344 88.295362 116.015534
112.332084 117.310437 122.583099 138.911037 113.286846 122.946453 124.463781 143.322791 119.722126 125.061036 104.966882 117.629509
159.870108 165.261744 160.381105 133.586101 124.279963 129.185532 114.109185 130.502496 139.671705 155.117751 94.349679 119.130712
127.93275 131.360625 137.334168 112.89785 145.61452 118.642203 137.801589 110.509335 135.724739 132.842277 93.923636 116.470904
144.491572 124.647252 119.067639 126.629931 113.294534 145.152685 120.245293 135.674582 135.423413 142.127704 95.573662 113.289555
124.926602 122.503153 130.960929 124.484761 117.374216 111.221189 146.749413 139.478939 120.762987 127.220541 86.707826 118.321017
143.885591 140.222744 136.961183 108.285788 141.471129 133.513194 135.657333 137.618423 125.004004 142.212988 85.007573 120.825848
129.924074 117.727823 139.820769 133.279694 123.841408 116.583518 137.215884 141.058632 117.518886 133.300155 95.89783 115.713911
148.617402 128.276652 147.020658 146.176121 102.741761 133.355457 144.320888 136.436105 118.459687 124.240428 87.291788 115.581379
121.335184 133.896897 154.411025 109.599347 141.378849 126.990633 123.456392 131.731668 129.861289 128.384459 98.273327 110.631606
129.345325 117.854141 127.579682 127.83076 152.525805 128.426077 124.325341 121.838932 143.356938 133.551544 85.610575 113.286285
136.062233 125.307784 116.447345 135.474712 136.065534 142.14912 117.547305 125.53005 140.92977 124.682887 92.422968 116.536419
149.468601 139.184082 148.872463 126.924551 150.757483 127.490529 147.302325 126.647546 148.349028 153.346277 96.666742 123.93845
140.971666 137.463084 109.938131 121.717371 130.934874 126.768692 123.356861 122.570435 114.320818 129.685521 92.61035 119.868972
124.327266 106.082282 120.920698 125.117186 129.334495 130.368874 114.696307 151.242119 116.974086 130.092933 84.720458 121.219883
131.241976 119.697798 125.013427 117.496082 122.37055 128.959164 126.215901 121.564252 137.055834 117.554025 88.932336 116.052299
144.649685 118.905021 132.720973 123.107242 142.84685 140.43224 138.743178 131.703141 147.160385 146.546714 92.671223 121.572829
133.21043 136.778199 146.022094 121.571636 116.596639 136.395967 103.110765 136.070711 108.774567 118.293198 80.258039 118.598851
111.869322 121.559616 121.012059 122.853212 145.950883 119.17489 111.910559 130.554759 116.824818 148.069564 95.679585 119.954081
123.988392 136.38889 143.529311 129.231384 119.811076 135.179833 133.379845 125.211569 145.460438 133.635566 87.99587 114.066284
164.224852 118.511454 124.062023 139.939916 147.00917 147.830093 162.777077 137.493285 135.145033 133.848651 90.625458 118.116219
125.264303 130.804707 116.904209 138.958998 128.737092 117.278049 113.061078 124.162621 130.171356 136.147856 93.155032 118.436762
129.037407 125.023746 121.020253 107.118143 118.155067 121.917502 132.058946 123.013397 148.845754 107.492769 93.200378 121.328442
150.350262 125.381493 128.050162 137.394683 109.121333 130.887109 117.520467 118.263945 123.032294 137.783477 93.284211 118.667132
139.721984 123.245817 120.655033 126.540275 119.55027 133.021135 129.006808 131.743746 125.490759 136.874933 89.484675 112.256165
132.131625 131.8244 134.197852 153.868372 113.34572 119.890059 141.665251 116.709374 133.417387 142.762473 92.928997 119.042593
122.525253 114.473581 126.668155 127.710127 139.65583 129.839245 140.574253 127.943488 103.464008 106.681721 84.051621 113.331501
131.658876 121.285372 138.420713 139.547287 131.442742 122.468988 130.138163 139.791217 119.798689 110.712912 88.661921 116.768537
129.581759 125.931323 134.662479 145.526234 98.85724 133.158171 115.072352 127.177587 124.290095 129.687057 94.780688 106.269831
163.12223 113.256973 117.528835 118.819583 134.500452 130.035448 132.921344 127.589322 121.833858 130.257102 97.664411 113.893303
136.963092 152.977785 141.934222 138.409085 148.268794 146.184179 135.479993 133.916903 136.338796 127.760395 95.224751 126.731318
130.765024 120.794418 139.418253 137.650662 129.936255 115.518259 141.260601 138.439896 117.906257 127.445301 83.107805 123.493565
139.326168 118.888548 113.749755 153.811094 124.390685 126.008058 111.003933 133.291531 131.312179 130.825794 89.708104 115.736647
134.355827 133.037088 112.91614 133.25787 148.1846 139.303553 143.202291 127.14135 121.301842 137.015532 92.338687 119.118941
142.470734 113.976035 131.974833 114.498972 136.365251 137.974336 134.524411 108.107985 116.833586 121.08673 88.701163 107.13403
105.824371 118.054262 144.439239 128.063812 128.518392 127.541288 123.616221 97.617451 121.292174 119.252764 96.860361 113.346914
143.184666 150.004742 139.468694 116.311498 143.10941 132.776125 151.744916 149.715922 138.424185 135.106669 87.995875 115.51805
122.018426 114.238151 136.771071 123.086465 124.761721 128.540133 134.018355 130.371839 127.950383 134.038102 92.365707 117.039325
140.977717 129.532355 134.097048 107.152759 124.38318 134.511603 124.924353 125.267436 128.507059 130.526917 83.295772 115.942371
118.572494 131.553363 119.057996 121.498269 135.482081 129.551662 110.201946 122.520923 140.858637 139.195206 84.851933 117.694197
108.194072 126.773496 125.830108 117.347485 127.953901 136.144924 121.240713 131.697872 121.862837 131.384354 77.96309 113.747841
125.559779 128.745246 133.396656 119.985107 136.514044 135.744994 124.563499 121.509435 107.669988 109.133736 91.25771 115.531155
114.502893 105.695546 127.039682 112.497366 130.321901 135.711484 133.770365 94.16862 109.484956 115.294855 91.1086 121.937976
124.979252 110.783138 119.623118 112.335022 125.100786 112.792076 115.973032 111.072046 131.619708 127.615497 91.157419 117.261338
151.004017 117.974882 124.134841 126.938885 118.116058 121.843369 119.811274 117.879777 105.765596 128.613271 95.491126 108.365058
135.509362 118.242368 117.174384 132.711299 121.460266 115.170003 141.305369 122.56257 119.376789 138.345164 90.62559 120.750995
121.598312 128.255758 145.821814 120.522082 126.656552 135.451395 143.879688 134.168972 145.7498 133.015366 83.068143 117.466427
149.34095 145.049934 120.716234 134.860532 120.999099 122.813221 126.943263 118.9474 128.76496 127.258739 91.033274 118.335423
128.481665 138.662626 115.163008 137.586935 138.913209 125.184669 134.581229 107.761381 122.783286 119.544203 96.338794 118.30555
136.117231 130.019423 116.920848 148.569782 137.74397 137.960132 157.321722 130.342174 137.962184 136.665325 98.394365 120.208109
132.853598 129.38785 116.336607 154.047711 135.529444 135.551558 121.302798 119.204301 134.582029 135.233206 82.307747 117.848698
111.086954 143.424919 134.354535 134.782608 134.529311 125.85491 121.891457 112.6075 116.554335 126.597832 92.786734 112.196506
137.609909 124.017757 126.35625 135.229869 116.699206 127.399525 144.927247 123.070449 120.834325 137.024304 83.600901 118.747386
120.403796 135.244028 117.65831 121.981438 118.243311 130.178162 133.187464 121.665796 122.779926 105.393098 90.503658 117.156766
136.757069 139.833178 128.150176 141.29346 132.938211 141.286658 154.702361 128.655248 119.748545 123.289564 99.473106 112.671942
109.767107 144.376955 122.31748 128.647501 107.54933 139.53795 142.030687 139.407673 135.312544 116.60279 79.692553 119.484718
132.329455 138.89681 118.492959 145.398337 107.931573 120.963263 139.470882 130.694576 146.111703 151.994704 88.140654 113.19714
123.940307 127.240065 126.60029 145.02747 138.537138 124.505682 118.77057 128.287142 142.900756 140.633177 90.244395 118.760824
115.399651 122.992052 125.864128 123.311183 118.242131 152.499162 124.791624 143.028335 118.885436 126.7039 78.763118 120.7171
121.930441 98.35793 102.830429 106.218406 128.665493 141.881693 120.230016 127.793222 125.043757 134.595597 88.057764 116.460692
135.203264 124.97163 140.494107 129.881017 109.614206 119.425924 151.958811 133.933482 118.176486 119.700635 87.42502 120.519565
106.512167 119.274089 142.660586 148.957916 129.776984 128.453958 135.013364 126.214272 122.386039 129.260434 84.637853 117.815801
131.118685 140.173342 137.492494 125.903532 126.370374 104.891203 108.418585 125.479001 121.273879 129.192253 97.352845 114.368669
126.209238 115.110748 121.013943 128.990623 149.428951 128.968409 159.551091 138.251772 128.733141 134.889922 93.279208 107.957352
129.118585 129.902233 130.303041 113.796906 124.441156 128.111297 136.458439 114.386367 129.401506 132.661514 84.396038 116.892049
125.615867 114.401539 128.703841 130.656326 159.467093 130.541482 139.618402 122.259401 161.757983 124.374989 91.94407 117.338028
128.566513 129.069927 116.674801 135.95128 134.961056 119.383445 118.431367 143.197543 118.978931 145.153095 95.410067 115.897391
126.710026 125.906043 148.23008 102.696106 129.579344 144.643285 109.05812 124.12982 126.267577 115.931141 92.017272 117.082588
122.069664 104.315824 112.239816 149.258823 118.681124 135.331257 111.74056 130.861143 104.71641 119.255558 91.473148 122.711381
132.587433 127.316871 129.075965 126.647077 124.640008 131.104742 122.754012 114.70927 127.963171 136.866786 89.343543 119.232336
111.23665 135.275261 135.239045 110.057303 135.872313 131.965605 119.127393 121.737171 122.595663 136.60246 91.513924 113.398907
135.227642 134.464105 148.900837 132.97584 151.228937 161.490368 128.834417 154.718613 155.421477 117.809934 88.770929 118.336146
139.389455 124.598809 131.965211 143.589536 133.544859 133.311509 134.767764 156.20873 132.046359 133.998082 88.686642 118.547875
173.411225 152.553542 129.609082 148.485811 123.477801 133.254855 137.563377 135.774987 149.842497 141.845846 88.275243 116.741209
129.142161 136.323704 133.001008 131.299176 123.75334 128.605164 138.05981 152.558092 114.796912 129.614272 86.359836 117.853469
137.402327 129.146004 147.893212 130.612961 119.536341 121.9059 124.71007 122.426901 115.4331 112.356527 84.509257 116.315894
117.183333 132.237787 121.418115 105.487356 138.724066 138.957903 146.284182 119.468174 136.396885 137.974418 87.001063 119.327826
139.090279 141.236631 127.993416 144.916841 132.426416 107.883423 112.854188 103.66406 126.330781 107.724042 80.554419 122.252847
106.240907 129.119511 143.906016 110.652001 125.951768 163.956452 132.208175 134.664579 148.976509 119.504438 83.018968 117.828272
116.243857 110.28249 126.284319 126.911693 112.213812 137.665365 152.58584 119.754503 131.75227 131.672374 80.607163 121.859517
142.750338 121.375778 131.56291 122.082455 132.179706 125.492556 114.802366 130.146945 127.09865 139.767376 71.356583 128.119864
125.752176 128.200278 131.601902 139.852036 122.614203 157.175302 132.50119 123.95513 147.430376 138.171704 88.196619 117.825717
129.959136 155.164413 138.266093 132.718741 117.451546 122.406986 115.532316 133.431808 138.960037 136.610444 83.081214 119.123194
142.441369 126.909418 128.17394 127.428015 126.354283 133.574507 143.485947 105.333363 130.240141 134.745838 87.098083 120.74857
123.530319 130.733748 124.428743 128.608826 127.841712 132.137577 124.853025 143.401786 123.299932 111.468703 89.935986 123.036344
123.314587 131.66232 114.31141 112.249417 126.449923 126.497442 139.695197 144.272939 126.014174 129.403195 86.939903 109.140042
126.735582 112.746313 118.824217 116.129981 135.459223 130.41861 102.650348 127.492071 122.109123 130.254703 80.979381 119.877876
