trial2173, 000600, AA_B201, 474, 4, 118.592866, AA_B202, 485, 4, 121.257731, AA_B203, 495, 4, 123.852102, AA_B204, 461, 4, 115.410106, AA_B205, 518, 4, 129.735281, AA_B206, 554, 4, 138.721153, AA_B207, 494, 4, 123.729102, AA_B208, 530, 4, 132.558571, AA_B209, 549, 4, 137.359354, AA_B210, 470, 4, 117.745267, ZIC, 4123, 44, 93.724737, ZIP, 5369, 44, 122.028760, 137, 143, 
trial2174, 000600, AA_B201, 597, 4, 149.318939, AA_B202, 566, 4, 141.539835, AA_B203, 444, 4, 111.108048, AA_B204, 570, 4, 142.657651, AA_B205, 494, 4, 123.605954, AA_B206, 450, 4, 112.727160, AA_B207, 534, 4, 133.708574, AA_B208, 636, 4, 159.081253, AA_B209, 493, 4, 123.418602, AA_B210, 537, 4, 134.392627, ZIC, 3861, 44, 87.768498, ZIP, 5522, 44, 125.521625, 116, 137, 
trial2175, 000600, AA_B201, 423, 4, 105.754814, AA_B202, 443, 4, 110.784748, AA_B203, 494, 4, 123.698757, AA_B204, 503, 4, 125.942681, AA_B205, 458, 4, 114.701180, AA_B206, 549, 4, 137.462687, AA_B207, 552, 4, 138.036935, AA_B208, 475, 4, 118.928849, AA_B209, 525, 4, 131.396736, AA_B210, 579, 4, 144.874383, ZIC, 3902, 44, 88.695498, ZIP, 4994, 44, 113.501613, 127, 141, 
trial2176, 000600, AA_B201, 520, 4, 130.096389, AA_B202, 458, 4, 114.599629, AA_B203, 536, 4, 134.241290, AA_B204, 547, 4, 136.971310, AA_B205, 469, 4, 117.360832, AA_B206, 502, 4, 125.646584, AA_B207, 494, 4, 123.736112, AA_B208, 587, 4, 146.777321, AA_B209, 427, 4, 106.966119, AA_B210, 483, 4, 120.950139, ZIC, 3832, 44, 87.107025, ZIP, 5095, 44, 115.816091, 148, 149, 
trial2177, 000600, AA_B201, 455, 4, 113.761469, AA_B202, 574, 4, 143.582340, AA_B203, 488, 4, 122.235374, AA_B204, 507, 4, 126.840206, AA_B205, 510, 4, 127.731506, AA_B206, 549, 4, 137.376039, AA_B207, 483, 4, 120.997224, AA_B208, 548, 4, 137.009097, AA_B209, 507, 4, 126.982311, AA_B210, 443, 4, 110.995855, ZIC, 3975, 44, 90.360603, ZIP, 5069, 44, 115.206541, 132, 138, 
trial2178, 000600, AA_B201, 543, 4, 135.975511, AA_B202, 511, 4, 127.889627, AA_B203, 499, 4, 124.920017, AA_B204, 482, 4, 120.549164, AA_B205, 429, 4, 107.484060, AA_B206, 586, 4, 146.588907, AA_B207, 471, 4, 117.870499, AA_B208, 427, 4, 106.863413, AA_B209, 545, 4, 136.338822, AA_B210, 516, 4, 129.128878, ZIC, 3935, 44, 89.448791, ZIP, 5344, 44, 121.473127, 145, 149, 
trial2179, 000600, AA_B201, 473, 4, 118.326535, AA_B202, 572, 4, 143.046526, AA_B203, 645, 4, 161.384357, AA_B204, 498, 4, 124.678489, AA_B205, 489, 4, 122.316935, AA_B206, 535, 4, 133.752295, AA_B207, 534, 4, 133.637242, AA_B208, 559, 4, 139.931459, AA_B209, 511, 4, 127.968741, AA_B210, 622, 4, 155.737478, ZIC, 3970, 44, 90.243682, ZIP, 5250, 44, 119.321767, 131, 135, 
trial2180, 000600, AA_B201, 538, 4, 134.736011, AA_B202, 435, 4, 108.817260, AA_B203, 579, 4, 144.957866, AA_B204, 546, 4, 136.534794, AA_B205, 490, 4, 122.543450, AA_B206, 532, 4, 133.016749, AA_B207, 591, 4, 147.776317, AA_B208, 585, 4, 146.382143, AA_B209, 517, 4, 129.437339, AA_B210, 591, 4, 147.879401, ZIC, 3778, 44, 85.878790, ZIP, 5204, 44, 118.272907, 123, 134, 
trial2181, 000600, AA_B201, 490, 4, 122.695525, AA_B202, 595, 4, 148.950464, AA_B203, 519, 4, 129.793307, AA_B204, 565, 4, 141.263112, AA_B205, 499, 4, 124.883156, AA_B206, 491, 4, 122.814286, AA_B207, 441, 4, 110.326698, AA_B208, 503, 4, 125.988850, AA_B209, 452, 4, 113.142154, AA_B210, 459, 4, 114.750225, ZIC, 3937, 44, 89.497893, ZIP, 5021, 44, 114.128673, 118, 152, 
trial2182, 000600, AA_B201, 464, 4, 116.167118, AA_B202, 561, 4, 140.495632, AA_B203, 443, 4, 110.955442, AA_B204, 610, 4, 152.614078, AA_B205, 491, 4, 122.863772, AA_B206, 449, 4, 112.471667, AA_B207, 448, 4, 112.061002, AA_B208, 569, 4, 142.328049, AA_B209, 498, 4, 124.662321, AA_B210, 467, 4, 116.781976, ZIC, 4128, 44, 93.827795, ZIP, 5142, 44, 116.885745, 117, 124, 
trial2183, 000600, AA_B201, 533, 4, 133.449392, AA_B202, 497, 4, 124.382995, AA_B203, 513, 4, 128.342428, AA_B204, 642, 4, 160.694777, AA_B205, 437, 4, 109.255833, AA_B206, 520, 4, 130.096069, AA_B207, 502, 4, 125.681006, AA_B208, 576, 4, 144.132230, AA_B209, 542, 4, 135.699524, AA_B210, 512, 4, 128.020063, ZIC, 4065, 44, 92.391272, ZIP, 5175, 44, 117.631063, 120, 136, 
trial2184, 000600, AA_B201, 442, 4, 110.529477, AA_B202, 469, 4, 117.469486, AA_B203, 487, 4, 121.811021, AA_B204, 517, 4, 129.417577, AA_B205, 453, 4, 113.489766, AA_B206, 416, 4, 104.169725, AA_B207, 505, 4, 126.390776, AA_B208, 444, 4, 111.144576, AA_B209, 508, 4, 127.186685, AA_B210, 538, 4, 134.723543, ZIC, 3840, 44, 87.282166, ZIP, 4974, 44, 113.051231, 157, 157, 
trial2185, 000600, AA_B201, 594, 4, 148.706761, AA_B202, 510, 4, 127.543158, AA_B203, 490, 4, 122.590203, AA_B204, 541, 4, 135.329580, AA_B205, 508, 4, 127.169837, AA_B206, 452, 4, 113.188706, AA_B207, 528, 4, 132.084078, AA_B208, 535, 4, 133.831420, AA_B209, 532, 4, 133.041605, AA_B210, 471, 4, 117.973908, ZIC, 3705, 44, 84.221806, ZIP, 5111, 44, 116.168261, 124, 135, 
trial2186, 000600, AA_B201, 571, 4, 142.981631, AA_B202, 513, 4, 128.442727, AA_B203, 437, 4, 109.310126, AA_B204, 449, 4, 112.474447, AA_B205, 609, 4, 152.432241, AA_B206, 514, 4, 128.604409, AA_B207, 495, 4, 123.837160, AA_B208, 686, 4, 171.659753, AA_B209, 608, 4, 152.196474, AA_B210, 490, 4, 122.643570, ZIC, 3842, 44, 87.335610, ZIP, 5226, 44, 118.793250, 125, 133, 
trial2187, 000600, AA_B201, 519, 4, 129.918938, AA_B202, 613, 4, 153.260616, AA_B203, 562, 4, 140.544571, AA_B204, 475, 4, 118.808078, AA_B205, 572, 4, 143.128356, AA_B206, 493, 4, 123.370487, AA_B207, 523, 4, 130.880652, AA_B208, 591, 4, 147.984780, AA_B209, 507, 4, 126.793238, AA_B210, 490, 4, 122.513655, ZIC, 3991, 44, 90.704612, ZIP, 5129, 44, 116.572354, 120, 137, 
trial2188, 000600, AA_B201, 493, 4, 123.396342, AA_B202, 493, 4, 123.390084, AA_B203, 466, 4, 116.650602, AA_B204, 481, 4, 120.337770, AA_B205, 533, 4, 133.282220, AA_B206, 472, 4, 118.049031, AA_B207, 550, 4, 137.659157, AA_B208, 484, 4, 121.132705, AA_B209, 484, 4, 121.069013, AA_B210, 562, 4, 140.531406, ZIC, 3757, 44, 85.402763, ZIP, 5284, 44, 120.097389, 124, 133, 
trial2189, 000600, AA_B201, 477, 4, 119.257395, AA_B202, 590, 4, 147.636140, AA_B203, 546, 4, 136.603959, AA_B204, 609, 4, 152.358889, AA_B205, 442, 4, 110.749085, AA_B206, 450, 4, 112.629348, AA_B207, 510, 4, 127.612302, AA_B208, 523, 4, 130.964340, AA_B209, 556, 4, 139.148409, AA_B210, 472, 4, 118.037804, ZIC, 4100, 44, 93.195747, ZIP, 5009, 44, 113.849920, 115, 117, 
trial2190, 000600, AA_B201, 490, 4, 122.630591, AA_B202, 563, 4, 140.846242, AA_B203, 483, 4, 120.966704, AA_B204, 562, 4, 140.610045, AA_B205, 521, 4, 130.333521, AA_B206, 516, 4, 129.042360, AA_B207, 435, 4, 108.896862, AA_B208, 557, 4, 139.382643, AA_B209, 546, 4, 136.648934, AA_B210, 529, 4, 132.262746, ZIC, 3839, 44, 87.269571, ZIP, 5219, 44, 118.628552, 128, 135, 
trial2191, 000600, AA_B201, 555, 4, 138.918306, AA_B202, 591, 4, 147.887816, AA_B203, 521, 4, 130.382171, AA_B204, 479, 4, 119.832480, AA_B205, 525, 4, 131.309197, AA_B206, 531, 4, 132.786437, AA_B207, 528, 4, 132.187172, AA_B208, 477, 4, 119.284273, AA_B209, 583, 4, 145.801170, AA_B210, 590, 4, 147.718090, ZIC, 4234, 44, 96.247447, ZIP, 4848, 44, 110.197361, 124, 133, 
trial2192, 000600, AA_B201, 602, 4, 150.734042, AA_B202, 471, 4, 117.969975, AA_B203, 496, 4, 124.207487, AA_B204, 531, 4, 132.893063, AA_B205, 534, 4, 133.740987, AA_B206, 546, 4, 136.689572, AA_B207, 492, 4, 123.146175, AA_B208, 524, 4, 131.185555, AA_B209, 477, 4, 119.430479, AA_B210, 558, 4, 139.667271, ZIC, 3894, 44, 88.508618, ZIP, 5174, 44, 117.612781, 130, 136, 
trial2193, 000600, AA_B201, 491, 4, 122.843145, AA_B202, 438, 4, 109.689672, AA_B203, 475, 4, 118.981783, AA_B204, 471, 4, 117.956220, AA_B205, 428, 4, 107.217840, AA_B206, 521, 4, 130.287253, AA_B207, 442, 4, 110.728175, AA_B208, 512, 4, 128.235951, AA_B209, 477, 4, 119.334395, AA_B210, 508, 4, 127.077229, ZIC, 3650, 44, 82.958542, ZIP, 5141, 44, 116.850398, 133, 142, 
trial2194, 000600, AA_B201, 492, 4, 123.025266, AA_B202, 497, 4, 124.478869, AA_B203, 527, 4, 131.788515, AA_B204, 598, 4, 149.660261, AA_B205, 575, 4, 143.884388, AA_B206, 506, 4, 126.614435, AA_B207, 479, 4, 119.937401, AA_B208, 532, 4, 133.029829, AA_B209, 564, 4, 141.170180, AA_B210, 578, 4, 144.613691, ZIC, 3939, 44, 89.540576, ZIP, 5092, 44, 115.736439, 120, 137, 
trial2195, 000600, AA_B201, 457, 4, 114.251961, AA_B202, 482, 4, 120.547949, AA_B203, 512, 4, 128.196702, AA_B204, 447, 4, 111.933025, AA_B205, 595, 4, 148.866832, AA_B206, 507, 4, 126.913629, AA_B207, 496, 4, 124.128674, AA_B208, 442, 4, 110.629065, AA_B209, 511, 4, 127.999679, AA_B210, 547, 4, 136.963006, ZIC, 3859, 44, 87.722973, ZIP, 5426, 44, 123.328798, 125, 133, 
trial2196, 000600, AA_B201, 483, 4, 120.896940, AA_B202, 563, 4, 140.911409, AA_B203, 524, 4, 131.229799, AA_B204, 530, 4, 132.583069, AA_B205, 622, 4, 155.640541, AA_B206, 487, 4, 121.952991, AA_B207, 490, 4, 122.601488, AA_B208, 550, 4, 137.649619, AA_B209, 623, 4, 155.785245, AA_B210, 486, 4, 121.728194, ZIC, 3890, 44, 88.416704, ZIP, 5407, 44, 122.903360, 125, 145, 
trial2197, 000600, AA_B201, 434, 4, 108.678034, AA_B202, 523, 4, 130.934990, AA_B203, 564, 4, 141.187518, AA_B204, 516, 4, 129.090457, AA_B205, 567, 4, 141.848604, AA_B206, 521, 4, 130.442734, AA_B207, 528, 4, 132.000884, AA_B208, 531, 4, 132.949784, AA_B209, 463, 4, 115.891432, AA_B210, 660, 4, 165.176249, ZIC, 3786, 44, 86.050194, ZIP, 5363, 44, 121.908835, 114, 140, 
trial2198, 000600, AA_B201, 635, 4, 158.796210, AA_B202, 532, 4, 133.248378, AA_B203, 520, 4, 130.121592, AA_B204, 525, 4, 131.389318, AA_B205, 448, 4, 112.047724, AA_B206, 541, 4, 135.289224, AA_B207, 611, 4, 152.811174, AA_B208, 531, 4, 132.979714, AA_B209, 480, 4, 120.149572, AA_B210, 488, 4, 122.222800, ZIC, 3860, 44, 87.743390, ZIP, 5243, 44, 119.160637, 129, 136, 
trial2199, 000600, AA_B201, 569, 4, 142.434541, AA_B202, 565, 4, 141.341715, AA_B203, 567, 4, 141.915387, AA_B204, 553, 4, 138.272718, AA_B205, 495, 4, 123.871044, AA_B206, 526, 4, 131.678450, AA_B207, 549, 4, 137.453983, AA_B208, 562, 4, 140.659161, AA_B209, 593, 4, 148.257071, AA_B210, 612, 4, 153.115424, ZIC, 3920, 44, 89.091701, ZIP, 5290, 44, 120.249254, 135, 139, 
trial2200, 000600, AA_B201, 538, 4, 134.544492, AA_B202, 540, 4, 135.037696, AA_B203, 508, 4, 127.045477, AA_B204, 470, 4, 117.648703, AA_B205, 529, 4, 132.405030, AA_B206, 559, 4, 139.962131, AA_B207, 542, 4, 135.562878, AA_B208, 499, 4, 124.915721, AA_B209, 486, 4, 121.621887, AA_B210, 447, 4, 111.934193, ZIC, 3824, 44, 86.915577, ZIP, 5361, 44, 121.840950, 139, 143, 
trial2201, 000600, AA_B201, 503, 4, 125.916397, AA_B202, 553, 4, 138.486258, AA_B203, 535, 4, 133.919844, AA_B204, 591, 4, 147.817843, AA_B205, 585, 4, 146.409685, AA_B206, 620, 4, 155.082159, AA_B207, 458, 4, 114.636802, AA_B208, 606, 4, 151.659763, AA_B209, 626, 4, 156.524284, AA_B210, 484, 4, 121.146417, ZIC, 3809, 44, 86.574462, ZIP, 4918, 44, 111.780133, 147, 151, 
trial2202, 000600, AA_B201, 545, 4, 136.336429, AA_B202, 540, 4, 135.129860, AA_B203, 486, 4, 121.620115, AA_B204, 524, 4, 131.236746, AA_B205, 521, 4, 130.484893, AA_B206, 602, 4, 150.686228, AA_B207, 497, 4, 124.290166, AA_B208, 473, 4, 118.499781, AA_B209, 481, 4, 120.359015, AA_B210, 477, 4, 119.305742, ZIC, 4103, 44, 93.252842, ZIP, 4852, 44, 110.274524, 130, 142, 
trial2203, 000600, AA_B201, 480, 4, 120.055404, AA_B202, 478, 4, 119.629927, AA_B203, 474, 4, 118.679351, AA_B204, 494, 4, 123.736711, AA_B205, 577, 4, 144.437155, AA_B206, 528, 4, 132.182976, AA_B207, 453, 4, 113.330945, AA_B208, 519, 4, 129.860309, AA_B209, 501, 4, 125.435915, AA_B210, 513, 4, 128.316820, ZIC, 3915, 44, 88.988192, ZIP, 5039, 44, 114.542216, 128, 134, 
trial2204, 000600, AA_B201, 516, 4, 129.162342, AA_B202, 573, 4, 143.478815, AA_B203, 451, 4, 112.855166, AA_B204, 477, 4, 119.332868, AA_B205, 531, 4, 132.952519, AA_B206, 531, 4, 132.961320, AA_B207, 559, 4, 139.912797, AA_B208, 495, 4, 123.942124, AA_B209, 565, 4, 141.463716, AA_B210, 490, 4, 122.607331, ZIC, 3864, 44, 87.835815, ZIP, 5215, 44, 118.535185, 124, 153, 
trial2205, 000600, AA_B201, 470, 4, 117.735653, AA_B202, 463, 4, 115.886597, AA_B203, 518, 4, 129.634575, AA_B204, 573, 4, 143.434713, AA_B205, 464, 4, 116.022022, AA_B206, 482, 4, 120.644818, AA_B207, 484, 4, 121.120613, AA_B208, 451, 4, 112.901403, AA_B209, 574, 4, 143.518645, AA_B210, 529, 4, 132.437763, ZIC, 4027, 44, 91.523827, ZIP, 5218, 44, 118.604646, 125, 129, 
trial2206, 000600, AA_B201, 448, 4, 112.228028, AA_B202, 487, 4, 121.835531, AA_B203, 554, 4, 138.733116, AA_B204, 484, 4, 121.027823, AA_B205, 486, 4, 121.623012, AA_B206, 502, 4, 125.534956, AA_B207, 436, 4, 109.021092, AA_B208, 390, 4, 97.501608, AA_B209, 524, 4, 131.050577, AA_B210, 427, 4, 106.853463, ZIC, 3987, 44, 90.617896, ZIP, 5179, 44, 117.708540, 130, 132, 
trial2207, 000600, AA_B201, 650, 4, 162.506177, AA_B202, 556, 4, 139.115414, AA_B203, 471, 4, 117.916100, AA_B204, 506, 4, 126.566840, AA_B205, 556, 4, 139.248965, AA_B206, 542, 4, 135.739306, AA_B207, 526, 4, 131.608101, AA_B208, 630, 4, 157.537348, AA_B209, 549, 4, 137.407667, AA_B210, 553, 4, 138.493230, ZIC, 3809, 44, 86.584327, ZIP, 5531, 44, 125.721205, 130, 137, 
trial2208, 000600, AA_B201, 522, 4, 130.682357, AA_B202, 561, 4, 140.446661, AA_B203, 530, 4, 132.648207, AA_B204, 583, 4, 145.886806, AA_B205, 526, 4, 131.588648, AA_B206, 443, 4, 110.949913, AA_B207, 571, 4, 142.944487, AA_B208, 515, 4, 128.936242, AA_B209, 548, 4, 137.080889, AA_B210, 461, 4, 115.350179, ZIC, 3993, 44, 90.770049, ZIP, 5339, 44, 121.342279, 155, 165, 
trial2209, 000600, AA_B201, 502, 4, 125.571277, AA_B202, 477, 4, 119.307351, AA_B203, 534, 4, 133.540869, AA_B204, 530, 4, 132.743610, AA_B205, 531, 4, 132.769295, AA_B206, 583, 4, 145.753387, AA_B207, 537, 4, 134.499775, AA_B208, 518, 4, 129.654173, AA_B209, 522, 4, 130.636457, AA_B210, 482, 4, 120.726523, ZIC, 3803, 44, 86.441570, ZIP, 5063, 44, 115.085455, 142, 143, 
trial2210, 000600, AA_B201, 517, 4, 129.334231, AA_B202, 565, 4, 141.382236, AA_B203, 486, 4, 121.550310, AA_B204, 527, 4, 131.869441, AA_B205, 418, 4, 104.719376, AA_B206, 474, 4, 118.618725, AA_B207, 459, 4, 114.804842, AA_B208, 495, 4, 123.950066, AA_B209, 567, 4, 141.825689, AA_B210, 513, 4, 128.287605, ZIC, 3652, 44, 83.009261, ZIP, 5496, 44, 124.914146, 130, 139, 
trial2211, 000600, AA_B201, 496, 4, 124.240026, AA_B202, 520, 4, 130.138638, AA_B203, 556, 4, 139.065297, AA_B204, 504, 4, 126.205312, AA_B205, 531, 4, 132.937139, AA_B206, 532, 4, 133.111008, AA_B207, 511, 4, 127.957006, AA_B208, 528, 4, 132.037943, AA_B209, 570, 4, 142.644601, AA_B210, 530, 4, 132.588372, ZIC, 3789, 44, 86.114218, ZIP, 5139, 44, 116.801660, 141, 146, 
trial2212, 000600, AA_B201, 508, 4, 127.170844, AA_B202, 535, 4, 133.802347, AA_B203, 542, 4, 135.587667, AA_B204, 520, 4, 130.116765, AA_B205, 545, 4, 136.496337, AA_B206, 504, 4, 126.233251, AA_B207, 475, 4, 118.828495, AA_B208, 516, 4, 129.155025, AA_B209, 573, 4, 143.435119, AA_B210, 529, 4, 132.276630, ZIC, 3920, 44, 89.103552, ZIP, 5398, 44, 122.682586, 135, 294, 
trial2213, 000600, AA_B201, 600, 4, 150.151678, AA_B202, 587, 4, 146.904195, AA_B203, 558, 4, 139.607729, AA_B204, 506, 4, 126.620709, AA_B205, 498, 4, 124.552752, AA_B206, 529, 4, 132.303868, AA_B207, 532, 4, 133.003941, AA_B208, 540, 4, 135.145001, AA_B209, 474, 4, 118.536236, AA_B210, 565, 4, 141.436931, ZIC, 4182, 44, 95.053641, ZIP, 5101, 44, 115.945174, 138, 139, 
trial2214, 000600, AA_B201, 443, 4, 110.835681, AA_B202, 536, 4, 134.035604, AA_B203, 510, 4, 127.514143, AA_B204, 488, 4, 122.127278, AA_B205, 500, 4, 125.029621, AA_B206, 495, 4, 123.785944, AA_B207, 481, 4, 120.498636, AA_B208, 521, 4, 130.480468, AA_B209, 573, 4, 143.317282, AA_B210, 448, 4, 112.117747, ZIC, 3901, 44, 88.678854, ZIP, 4744, 44, 107.821837, 139, 150, 
trial2215, 000600, AA_B201, 496, 4, 124.169861, AA_B202, 520, 4, 130.175576, AA_B203, 573, 4, 143.277689, AA_B204, 548, 4, 137.141355, AA_B205, 435, 4, 108.932610, AA_B206, 555, 4, 138.780299, AA_B207, 566, 4, 141.579387, AA_B208, 504, 4, 126.032746, AA_B209, 413, 4, 103.257695, AA_B210, 451, 4, 112.946979, ZIC, 3846, 44, 87.409247, ZIP, 5054, 44, 114.882190, 130, 136, 
trial2216, 000600, AA_B201, 453, 4, 113.481454, AA_B202, 495, 4, 123.980020, AA_B203, 517, 4, 129.376468, AA_B204, 543, 4, 135.832677, AA_B205, 569, 4, 142.305161, AA_B206, 505, 4, 126.357663, AA_B207, 450, 4, 112.728325, AA_B208, 549, 4, 137.410196, AA_B209, 566, 4, 141.747525, AA_B210, 541, 4, 135.367112, ZIC, 3571, 44, 81.161913, ZIP, 5279, 44, 119.989305, 116, 130, 
trial2217, 000600, AA_B201, 461, 4, 115.443459, AA_B202, 550, 4, 137.510264, AA_B203, 422, 4, 105.599367, AA_B204, 543, 4, 135.960833, AA_B205, 517, 4, 129.262515, AA_B206, 455, 4, 113.770463, AA_B207, 494, 4, 123.744238, AA_B208, 535, 4, 133.853366, AA_B209, 494, 4, 123.702374, AA_B210, 473, 4, 118.474726, ZIC, 4199, 44, 95.444188, ZIP, 5109, 44, 116.117484, 140, 153, 
trial2218, 000600, AA_B201, 488, 4, 122.166183, AA_B202, 528, 4, 132.051521, AA_B203, 583, 4, 145.834627, AA_B204, 572, 4, 143.087975, AA_B205, 491, 4, 122.786838, AA_B206, 606, 4, 151.718542, AA_B207, 597, 4, 149.317735, AA_B208, 507, 4, 126.892633, AA_B209, 507, 4, 126.887302, AA_B210, 584, 4, 146.024388, ZIC, 3669, 44, 83.400686, ZIP, 4995, 44, 113.529519, 142, 169, 
trial2219, 000600, AA_B201, 578, 4, 144.555090, AA_B202, 539, 4, 134.778172, AA_B203, 537, 4, 134.379127, AA_B204, 524, 4, 131.118816, AA_B205, 604, 4, 151.064908, AA_B206, 465, 4, 116.492667, AA_B207, 611, 4, 152.957365, AA_B208, 665, 4, 166.472661, AA_B209, 573, 4, 143.458643, AA_B210, 603, 4, 150.975555, ZIC, 3562, 44, 80.960262, ZIP, 5201, 44, 118.221283, 131, 142, 
trial2220, 000600, AA_B201, 483, 4, 120.961120, AA_B202, 521, 4, 130.329999, AA_B203, 471, 4, 117.961380, AA_B204, 541, 4, 135.311884, AA_B205, 470, 4, 117.630310, AA_B206, 567, 4, 141.963875, AA_B207, 559, 4, 139.952087, AA_B208, 458, 4, 114.510931, AA_B209, 500, 4, 125.203982, AA_B210, 482, 4, 120.639857, ZIC, 3980, 44, 90.472960, ZIP, 5279, 44, 119.984728, 136, 141, 
trial2221, 000600, AA_B201, 507, 4, 126.812623, AA_B202, 550, 4, 137.574749, AA_B203, 459, 4, 114.856840, AA_B204, 529, 4, 132.309544, AA_B205, 563, 4, 140.782906, AA_B206, 571, 4, 142.886565, AA_B207, 562, 4, 140.570473, AA_B208, 503, 4, 125.750266, AA_B209, 518, 4, 129.720321, AA_B210, 532, 4, 133.019888, ZIC, 3483, 44, 79.172458, ZIP, 5188, 44, 117.915344, 126, 128, 
trial2222, 000600, AA_B201, 604, 4, 151.193476, AA_B202, 534, 4, 133.748456, AA_B203, 524, 4, 131.086686, AA_B204, 589, 4, 147.461850, AA_B205, 390, 4, 97.554265, AA_B206, 454, 4, 113.627373, AA_B207, 465, 4, 116.408369, AA_B208, 517, 4, 129.282672, AA_B209, 578, 4, 144.580353, AA_B210, 555, 4, 138.757475, ZIC, 3631, 44, 82.535938, ZIP, 5113, 44, 116.218519, 128, 144, 
trial2223, 000600, AA_B201, 487, 4, 121.838821, AA_B202, 525, 4, 131.342549, AA_B203, 544, 4, 136.075705, AA_B204, 470, 4, 117.571462, AA_B205, 429, 4, 107.322217, AA_B206, 493, 4, 123.283177, AA_B207, 561, 4, 140.312984, AA_B208, 538, 4, 134.703901, AA_B209, 543, 4, 135.977430, AA_B210, 588, 4, 147.163722, ZIC, 4149, 44, 94.308637, ZIP, 4954, 44, 112.592093, 124, 127, 
trial2224, 000600, AA_B201, 514, 4, 128.611218, AA_B202, 505, 4, 126.410056, AA_B203, 513, 4, 128.458470, AA_B204, 531, 4, 132.916067, AA_B205, 536, 4, 134.166354, AA_B206, 535, 4, 133.816021, AA_B207, 480, 4, 120.097204, AA_B208, 563, 4, 140.800722, AA_B209, 461, 4, 115.483058, AA_B210, 478, 4, 119.665317, ZIC, 3785, 44, 86.024594, ZIP, 5156, 44, 117.186817, 118, 131, 
trial2225, 000600, AA_B201, 462, 4, 115.705626, AA_B202, 465, 4, 116.472242, AA_B203, 556, 4, 139.004915, AA_B204, 517, 4, 129.352322, AA_B205, 634, 4, 158.583947, AA_B206, 508, 4, 127.119767, AA_B207, 501, 4, 125.315680, AA_B208, 512, 4, 128.181267, AA_B209, 461, 4, 115.493508, AA_B210, 502, 4, 125.583758, ZIC, 3822, 44, 86.879995, ZIP, 5330, 44, 121.137002, 119, 130, 
trial2226, 000600, AA_B201, 468, 4, 117.234523, AA_B202, 489, 4, 122.493132, AA_B203, 491, 4, 122.788349, AA_B204, 461, 4, 115.316035, AA_B205, 397, 4, 99.291079, AA_B206, 546, 4, 136.501714, AA_B207, 567, 4, 141.796980, AA_B208, 443, 4, 110.750223, AA_B209, 508, 4, 127.134111, AA_B210, 535, 4, 133.927544, ZIC, 3878, 44, 88.157940, ZIP, 4901, 44, 111.388997, 129, 136, 
trial2227, 000600, AA_B201, 500, 4, 125.019191, AA_B202, 469, 4, 117.441926, AA_B203, 560, 4, 140.154512, AA_B204, 506, 4, 126.605851, AA_B205, 503, 4, 125.799307, AA_B206, 513, 4, 128.422767, AA_B207, 480, 4, 120.000191, AA_B208, 504, 4, 126.106486, AA_B209, 450, 4, 112.503286, AA_B210, 551, 4, 137.881554, ZIC, 3679, 44, 83.622755, ZIP, 5255, 44, 119.451329, 136, 137, 
trial2228, 000600, AA_B201, 569, 4, 142.373107, AA_B202, 483, 4, 120.765900, AA_B203, 567, 4, 141.941453, AA_B204, 529, 4, 132.419976, AA_B205, 642, 4, 160.562262, AA_B206, 564, 4, 141.020324, AA_B207, 512, 4, 128.168421, AA_B208, 566, 4, 141.666871, AA_B209, 571, 4, 142.983758, AA_B210, 480, 4, 120.141450, ZIC, 3921, 44, 89.133694, ZIP, 5227, 44, 118.816895, 121, 145, 
trial2229, 000600, AA_B201, 555, 4, 138.770510, AA_B202, 515, 4, 128.862913, AA_B203, 579, 4, 144.823772, AA_B204, 500, 4, 125.158514, AA_B205, 554, 4, 138.618328, AA_B206, 488, 4, 122.187819, AA_B207, 536, 4, 134.138473, AA_B208, 491, 4, 122.918267, AA_B209, 522, 4, 130.617472, AA_B210, 472, 4, 118.066807, ZIC, 4160, 44, 94.562070, ZIP, 5105, 44, 116.036760, 117, 132, 
trial2230, 000600, AA_B201, 432, 4, 108.026930, AA_B202, 495, 4, 123.891415, AA_B203, 570, 4, 142.644053, AA_B204, 471, 4, 117.996697, AA_B205, 510, 4, 127.720375, AA_B206, 540, 4, 135.234599, AA_B207, 521, 4, 130.372614, AA_B208, 470, 4, 117.723009, AA_B209, 511, 4, 127.898912, AA_B210, 524, 4, 131.061932, ZIC, 3863, 44, 87.800156, ZIP, 5427, 44, 123.352523, 131, 139, 
trial2231, 000600, AA_B201, 545, 4, 136.376140, AA_B202, 585, 4, 146.268994, AA_B203, 546, 4, 136.722155, AA_B204, 488, 4, 122.163761, AA_B205, 447, 4, 111.825895, AA_B206, 535, 4, 133.993403, AA_B207, 546, 4, 136.720284, AA_B208, 505, 4, 126.271001, AA_B209, 560, 4, 140.141535, AA_B210, 552, 4, 138.028607, ZIC, 3478, 44, 79.048086, ZIP, 5232, 44, 118.928116, 118, 133, 
trial2232, 000600, AA_B201, 527, 4, 131.824312, AA_B202, 546, 4, 136.600635, AA_B203, 500, 4, 125.036081, AA_B204, 532, 4, 133.036246, AA_B205, 478, 4, 119.549912, AA_B206, 520, 4, 130.240937, AA_B207, 498, 4, 124.647159, AA_B208, 518, 4, 129.630760, AA_B209, 456, 4, 114.148422, AA_B210, 433, 4, 108.353332, ZIC, 3740, 44, 85.002003, ZIP, 4987, 44, 113.355470, 136, 148, 
