trial2263, 000600, AA_B101, 528, 4, 132.039223, AA_B102, 424, 4, 106.052776, AA_B103, 461, 4, 115.482814, AA_B104, 537, 4, 134.440041, AA_B105, 538, 4, 134.546979, AA_B106, 462, 4, 115.692558, AA_B107, 518, 4, 129.677607, AA_B108, 537, 4, 134.496918, AA_B109, 483, 4, 120.862919, AA_B110, 482, 4, 120.570230, ZIC, 3816, 44, 86.748600, ZIP, 5121, 44, 116.400303, 144, 146, 
trial2264, 000600, AA_B101, 546, 4, 136.510573, AA_B102, 502, 4, 125.627214, AA_B103, 504, 4, 126.163679, AA_B104, 484, 4, 121.171592, AA_B105, 480, 4, 120.235171, AA_B106, 513, 4, 128.383400, AA_B107, 475, 4, 118.936154, AA_B108, 518, 4, 129.624736, AA_B109, 466, 4, 116.714671, AA_B110, 549, 4, 137.290107, ZIC, 4061, 44, 92.311200, ZIP, 5000, 44, 113.651773, 132, 184, 
trial2265, 000600, AA_B101, 549, 4, 137.346788, AA_B102, 479, 4, 119.941159, AA_B103, 432, 4, 108.001858, AA_B104, 500, 4, 125.000513, AA_B105, 497, 4, 124.489415, AA_B106, 532, 4, 133.217003, AA_B107, 498, 4, 124.626436, AA_B108, 507, 4, 126.794675, AA_B109, 487, 4, 121.885065, AA_B110, 495, 4, 123.937792, ZIC, 3829, 44, 87.038948, ZIP, 4985, 44, 113.302806, 143, 150, 
trial2266, 000600, AA_B101, 505, 4, 126.444737, AA_B102, 521, 4, 130.497329, AA_B103, 485, 4, 121.310376, AA_B104, 502, 4, 125.669804, AA_B105, 513, 4, 128.295732, AA_B106, 480, 4, 120.152809, AA_B107, 524, 4, 131.135047, AA_B108, 525, 4, 131.422144, AA_B109, 489, 4, 122.496218, AA_B110, 517, 4, 129.456196, ZIC, 4127, 44, 93.805835, ZIP, 4977, 44, 113.114129, 133, 146, 
trial2267, 000600, AA_B101, 476, 4, 119.249496, AA_B102, 498, 4, 124.693621, AA_B103, 607, 4, 151.871430, AA_B104, 551, 4, 137.998877, AA_B105, 452, 4, 113.032996, AA_B106, 567, 4, 141.949863, AA_B107, 547, 4, 136.974946, AA_B108, 437, 4, 109.427761, AA_B109, 600, 4, 150.024083, AA_B110, 469, 4, 117.469206, ZIC, 3963, 44, 90.081087, ZIP, 5016, 44, 114.015070, 122, 137, 
trial2268, 000600, AA_B101, 464, 4, 116.173602, AA_B102, 437, 4, 109.412834, AA_B103, 515, 4, 128.786539, AA_B104, 534, 4, 133.675522, AA_B105, 539, 4, 134.797947, AA_B106, 584, 4, 146.041033, AA_B107, 478, 4, 119.712517, AA_B108, 496, 4, 124.020712, AA_B109, 564, 4, 141.243044, AA_B110, 598, 4, 149.735112, ZIC, 4494, 44, 102.150599, ZIP, 5082, 44, 115.522232, 126, 136, 
trial2269, 000600, AA_B101, 534, 4, 133.527428, AA_B102, 582, 4, 145.508022, AA_B103, 534, 4, 133.695042, AA_B104, 512, 4, 128.137369, AA_B105, 557, 4, 139.370746, AA_B106, 557, 4, 139.352898, AA_B107, 546, 4, 136.558456, AA_B108, 524, 4, 131.123256, AA_B109, 466, 4, 116.604648, AA_B110, 432, 4, 108.117120, ZIC, 3839, 44, 87.254056, ZIP, 5291, 44, 120.269128, 133, 150, 
trial2270, 000600, AA_B101, 470, 4, 117.730101, AA_B102, 547, 4, 136.979706, AA_B103, 512, 4, 128.244887, AA_B104, 598, 4, 149.525033, AA_B105, 522, 4, 130.691020, AA_B106, 506, 4, 126.532817, AA_B107, 504, 4, 126.028020, AA_B108, 579, 4, 144.937367, AA_B109, 608, 4, 152.193208, AA_B110, 541, 4, 135.359218, ZIC, 4103, 44, 93.265290, ZIP, 5329, 44, 121.123676, 119, 121, 
trial2271, 000600, AA_B101, 533, 4, 133.290222, AA_B102, 458, 4, 114.527863, AA_B103, 574, 4, 143.719965, AA_B104, 525, 4, 131.283962, AA_B105, 505, 4, 126.387742, AA_B106, 540, 4, 135.246444, AA_B107, 412, 4, 103.168742, AA_B108, 565, 4, 141.314432, AA_B109, 493, 4, 123.379865, AA_B110, 466, 4, 116.562766, ZIC, 3819, 44, 86.803556, ZIP, 5128, 44, 116.548080, 128, 138, 
trial2272, 000600, AA_B101, 514, 4, 128.610756, AA_B102, 434, 4, 108.721733, AA_B103, 503, 4, 125.980949, AA_B104, 502, 4, 125.526934, AA_B105, 540, 4, 135.165613, AA_B106, 473, 4, 118.303316, AA_B107, 541, 4, 135.433490, AA_B108, 527, 4, 131.918198, AA_B109, 479, 4, 119.785758, AA_B110, 445, 4, 111.320896, ZIC, 3633, 44, 82.573324, ZIP, 5629, 44, 127.947800, 112, 124, 
trial2273, 000600, AA_B101, 454, 4, 113.735678, AA_B102, 496, 4, 124.177294, AA_B103, 488, 4, 122.150379, AA_B104, 522, 4, 130.631920, AA_B105, 557, 4, 139.473584, AA_B106, 525, 4, 131.256809, AA_B107, 507, 4, 126.774713, AA_B108, 544, 4, 136.037613, AA_B109, 513, 4, 128.251754, AA_B110, 463, 4, 115.838564, ZIC, 3678, 44, 83.594899, ZIP, 5186, 44, 117.875255, 120, 130, 
trial2274, 000600, AA_B101, 495, 4, 123.822496, AA_B102, 592, 4, 148.249420, AA_B103, 576, 4, 144.121558, AA_B104, 431, 4, 107.855136, AA_B105, 508, 4, 127.197845, AA_B106, 563, 4, 140.784339, AA_B107, 474, 4, 118.663503, AA_B108, 547, 4, 136.813800, AA_B109, 489, 4, 122.296989, AA_B110, 520, 4, 130.009093, ZIC, 4018, 44, 91.333540, ZIP, 5096, 44, 115.819716, 138, 150, 
trial2275, 000600, AA_B101, 528, 4, 132.020749, AA_B102, 441, 4, 110.324043, AA_B103, 385, 4, 96.399103, AA_B104, 539, 4, 134.939730, AA_B105, 526, 4, 131.573471, AA_B106, 570, 4, 142.576320, AA_B107, 447, 4, 111.852697, AA_B108, 515, 4, 128.830867, AA_B109, 534, 4, 133.542584, AA_B110, 529, 4, 132.265691, ZIC, 4159, 44, 94.544100, ZIP, 5169, 44, 117.494513, 134, 154, 
trial2276, 000600, AA_B101, 436, 4, 109.041901, AA_B102, 457, 4, 114.343053, AA_B103, 427, 4, 106.975346, AA_B104, 561, 4, 140.342494, AA_B105, 521, 4, 130.290037, AA_B106, 612, 4, 153.234428, AA_B107, 522, 4, 130.571225, AA_B108, 437, 4, 109.481730, AA_B109, 500, 4, 125.060458, AA_B110, 572, 4, 143.160373, ZIC, 4106, 44, 93.319063, ZIP, 4972, 44, 113.021751, 117, 125, 
trial2277, 000600, AA_B101, 548, 4, 137.125998, AA_B102, 433, 4, 108.363494, AA_B103, 501, 4, 125.267713, AA_B104, 459, 4, 114.854902, AA_B105, 437, 4, 109.311366, AA_B106, 453, 4, 113.414315, AA_B107, 482, 4, 120.690977, AA_B108, 539, 4, 134.873163, AA_B109, 514, 4, 128.544268, AA_B110, 408, 4, 102.146268, ZIC, 4257, 44, 96.755074, ZIP, 5014, 44, 113.963793, 124, 132, 
trial2278, 000600, AA_B101, 542, 4, 135.529170, AA_B102, 457, 4, 114.354227, AA_B103, 506, 4, 126.671167, AA_B104, 495, 4, 123.984308, AA_B105, 442, 4, 110.535457, AA_B106, 573, 4, 143.453330, AA_B107, 572, 4, 143.238830, AA_B108, 585, 4, 146.251412, AA_B109, 700, 4, 175.064052, AA_B110, 576, 4, 144.182801, ZIC, 3932, 44, 89.378677, ZIP, 5224, 44, 118.733619, 121, 136, 
trial2279, 000600, AA_B101, 568, 4, 142.222651, AA_B102, 603, 4, 150.917294, AA_B103, 612, 4, 153.208288, AA_B104, 495, 4, 123.780951, AA_B105, 595, 4, 148.769060, AA_B106, 527, 4, 131.942130, AA_B107, 458, 4, 114.694296, AA_B108, 493, 4, 123.293010, AA_B109, 487, 4, 121.790851, AA_B110, 550, 4, 137.682300, ZIC, 3592, 44, 81.646368, ZIP, 5370, 44, 122.053557, 125, 132, 
trial2280, 000600, AA_B101, 526, 4, 131.583531, AA_B102, 538, 4, 134.534889, AA_B103, 547, 4, 136.753027, AA_B104, 549, 4, 137.291029, AA_B105, 518, 4, 129.749172, AA_B106, 489, 4, 122.376765, AA_B107, 496, 4, 124.079757, AA_B108, 514, 4, 128.713784, AA_B109, 561, 4, 140.351305, AA_B110, 512, 4, 128.010053, ZIC, 3808, 44, 86.564936, ZIP, 4919, 44, 111.803854, 144, 222, 
trial2281, 000600, AA_B101, 531, 4, 132.925514, AA_B102, 560, 4, 140.223808, AA_B103, 460, 4, 115.053547, AA_B104, 536, 4, 134.162544, AA_B105, 487, 4, 121.907726, AA_B106, 557, 4, 139.266824, AA_B107, 475, 4, 118.998473, AA_B108, 498, 4, 124.644960, AA_B109, 648, 4, 162.047292, AA_B110, 441, 4, 110.308203, ZIC, 3719, 44, 84.528395, ZIP, 5279, 44, 119.990796, 120, 130, 
trial2282, 000600, AA_B101, 539, 4, 134.824662, AA_B102, 440, 4, 110.053986, AA_B103, 503, 4, 125.875636, AA_B104, 601, 4, 150.285603, AA_B105, 565, 4, 141.400210, AA_B106, 553, 4, 138.422881, AA_B107, 467, 4, 116.768775, AA_B108, 489, 4, 122.420668, AA_B109, 472, 4, 118.202599, AA_B110, 561, 4, 140.349204, ZIC, 4106, 44, 93.326088, ZIP, 5135, 44, 116.709892, 140, 144, 
trial2283, 000600, AA_B101, 446, 4, 111.527807, AA_B102, 606, 4, 151.707636, AA_B103, 552, 4, 138.046311, AA_B104, 534, 4, 133.633071, AA_B105, 559, 4, 139.940889, AA_B106, 477, 4, 119.329632, AA_B107, 529, 4, 132.471007, AA_B108, 513, 4, 128.427170, AA_B109, 494, 4, 123.587789, AA_B110, 512, 4, 128.081076, ZIC, 4222, 44, 95.977111, ZIP, 5239, 44, 119.090854, 114, 128, 
trial2284, 000600, AA_B101, 533, 4, 133.420357, AA_B102, 532, 4, 133.218113, AA_B103, 503, 4, 125.772119, AA_B104, 576, 4, 144.040693, AA_B105, 496, 4, 124.045712, AA_B106, 529, 4, 132.408348, AA_B107, 534, 4, 133.517092, AA_B108, 476, 4, 119.016370, AA_B109, 483, 4, 120.987689, AA_B110, 583, 4, 145.879178, ZIC, 3858, 44, 87.701078, ZIP, 5280, 44, 120.021134, 122, 133, 
trial2285, 000600, AA_B101, 524, 4, 131.182374, AA_B102, 459, 4, 114.920478, AA_B103, 577, 4, 144.259343, AA_B104, 522, 4, 130.741231, AA_B105, 494, 4, 123.727156, AA_B106, 473, 4, 118.370657, AA_B107, 590, 4, 147.737852, AA_B108, 449, 4, 112.431652, AA_B109, 490, 4, 122.512280, AA_B110, 612, 4, 153.151294, ZIC, 3704, 44, 84.201512, ZIP, 4977, 44, 113.136277, 114, 130, 
trial2286, 000600, AA_B101, 509, 4, 127.434778, AA_B102, 559, 4, 139.833721, AA_B103, 509, 4, 127.315086, AA_B104, 482, 4, 120.590054, AA_B105, 483, 4, 120.805263, AA_B106, 561, 4, 140.372012, AA_B107, 508, 4, 127.166430, AA_B108, 545, 4, 136.393409, AA_B109, 438, 4, 109.630803, AA_B110, 547, 4, 136.962895, ZIC, 3910, 44, 88.867771, ZIP, 5399, 44, 122.722733, 117, 124, 
trial2287, 000600, AA_B101, 516, 4, 129.120802, AA_B102, 591, 4, 147.922955, AA_B103, 427, 4, 106.842882, AA_B104, 503, 4, 125.887841, AA_B105, 505, 4, 126.343142, AA_B106, 490, 4, 122.618503, AA_B107, 519, 4, 129.866335, AA_B108, 503, 4, 125.774378, AA_B109, 477, 4, 119.412472, AA_B110, 448, 4, 112.079311, ZIC, 4062, 44, 92.323727, ZIP, 4991, 44, 113.438216, 128, 128, 
trial2288, 000600, AA_B101, 421, 4, 105.474132, AA_B102, 529, 4, 132.458245, AA_B103, 498, 4, 124.619654, AA_B104, 510, 4, 127.514865, AA_B105, 572, 4, 143.011517, AA_B106, 528, 4, 132.152193, AA_B107, 517, 4, 129.257961, AA_B108, 473, 4, 118.340203, AA_B109, 481, 4, 120.489880, AA_B110, 492, 4, 123.155349, ZIC, 3982, 44, 90.517554, ZIP, 4934, 44, 112.143901, 128, 134, 
trial2289, 000600, AA_B101, 472, 4, 118.005782, AA_B102, 531, 4, 132.916070, AA_B103, 572, 4, 143.133286, AA_B104, 507, 4, 126.992568, AA_B105, 485, 4, 121.377354, AA_B106, 534, 4, 133.603311, AA_B107, 452, 4, 113.156378, AA_B108, 498, 4, 124.631793, AA_B109, 478, 4, 119.604509, AA_B110, 608, 4, 152.008484, ZIC, 3904, 44, 88.746159, ZIP, 5026, 44, 114.237520, 117, 131, 
trial2290, 000600, AA_B101, 547, 4, 136.779338, AA_B102, 537, 4, 134.491479, AA_B103, 511, 4, 127.896116, AA_B104, 597, 4, 149.329754, AA_B105, 519, 4, 129.908723, AA_B106, 516, 4, 129.206446, AA_B107, 576, 4, 144.117473, AA_B108, 546, 4, 136.698790, AA_B109, 638, 4, 159.715516, AA_B110, 501, 4, 125.329434, ZIC, 4294, 44, 97.601684, ZIP, 5003, 44, 113.718946, 133, 134, 
trial2291, 000600, AA_B101, 575, 4, 143.836671, AA_B102, 468, 4, 117.117065, AA_B103, 537, 4, 134.459793, AA_B104, 452, 4, 113.030580, AA_B105, 486, 4, 121.588933, AA_B106, 550, 4, 137.565627, AA_B107, 543, 4, 135.935722, AA_B108, 539, 4, 134.819707, AA_B109, 530, 4, 132.701938, AA_B110, 480, 4, 120.182648, ZIC, 3646, 44, 82.873335, ZIP, 5202, 44, 118.241330, 118, 133, 
trial2292, 000600, AA_B101, 499, 4, 124.794098, AA_B102, 480, 4, 120.182413, AA_B103, 463, 4, 115.946146, AA_B104, 506, 4, 126.523771, AA_B105, 457, 4, 114.433783, AA_B106, 416, 4, 104.119642, AA_B107, 483, 4, 120.855702, AA_B108, 566, 4, 141.717499, AA_B109, 500, 4, 125.198960, AA_B110, 504, 4, 126.102506, ZIC, 4502, 44, 102.327240, ZIP, 5095, 44, 115.797804, 122, 133, 
trial2293, 000600, AA_B101, 466, 4, 116.744500, AA_B102, 500, 4, 125.102653, AA_B103, 473, 4, 118.340647, AA_B104, 536, 4, 134.146396, AA_B105, 523, 4, 130.871192, AA_B106, 571, 4, 142.759023, AA_B107, 556, 4, 139.056670, AA_B108, 452, 4, 113.206782, AA_B109, 567, 4, 141.792381, AA_B110, 493, 4, 123.424813, ZIC, 3707, 44, 84.254033, ZIP, 5259, 44, 119.523689, 116, 121, 
trial2294, 000600, AA_B101, 495, 4, 123.868362, AA_B102, 531, 4, 132.888995, AA_B103, 487, 4, 121.779529, AA_B104, 431, 4, 107.794647, AA_B105, 524, 4, 131.132267, AA_B106, 431, 4, 107.925585, AA_B107, 536, 4, 134.078102, AA_B108, 527, 4, 131.775388, AA_B109, 476, 4, 119.090246, AA_B110, 524, 4, 131.009823, ZIC, 4020, 44, 91.378345, ZIP, 5495, 44, 124.908660, 126, 128, 
trial2295, 000600, AA_B101, 560, 4, 140.028199, AA_B102, 520, 4, 130.214417, AA_B103, 463, 4, 115.839228, AA_B104, 534, 4, 133.611582, AA_B105, 608, 4, 152.176296, AA_B106, 468, 4, 117.100556, AA_B107, 513, 4, 128.432801, AA_B108, 525, 4, 131.359500, AA_B109, 474, 4, 118.557024, AA_B110, 503, 4, 125.908563, ZIC, 3717, 44, 84.485524, ZIP, 5287, 44, 120.175552, 137, 141, 
trial2296, 000600, AA_B101, 540, 4, 135.148628, AA_B102, 536, 4, 134.234606, AA_B103, 533, 4, 133.460047, AA_B104, 528, 4, 132.208231, AA_B105, 521, 4, 130.321672, AA_B106, 642, 4, 160.721629, AA_B107, 491, 4, 122.902428, AA_B108, 585, 4, 146.350903, AA_B109, 551, 4, 137.969910, AA_B110, 502, 4, 125.536634, ZIC, 3918, 44, 89.064874, ZIP, 5193, 44, 118.039245, 120, 128, 
trial2297, 000600, AA_B101, 544, 4, 136.041120, AA_B102, 500, 4, 125.010329, AA_B103, 480, 4, 120.054676, AA_B104, 478, 4, 119.726079, AA_B105, 526, 4, 131.603007, AA_B106, 522, 4, 130.524953, AA_B107, 534, 4, 133.506018, AA_B108, 499, 4, 124.870404, AA_B109, 512, 4, 128.079679, AA_B110, 434, 4, 108.672712, ZIC, 3748, 44, 85.190363, ZIP, 5218, 44, 118.597003, 127, 135, 
trial2298, 000600, AA_B101, 554, 4, 138.693968, AA_B102, 590, 4, 147.504139, AA_B103, 542, 4, 135.561277, AA_B104, 545, 4, 136.342264, AA_B105, 500, 4, 125.179761, AA_B106, 488, 4, 122.148488, AA_B107, 421, 4, 105.306527, AA_B108, 492, 4, 123.004277, AA_B109, 520, 4, 130.132758, AA_B110, 553, 4, 138.418832, ZIC, 4241, 44, 96.390887, ZIP, 5233, 44, 118.946177, 120, 142, 
trial2299, 000600, AA_B101, 509, 4, 127.321753, AA_B102, 558, 4, 139.515340, AA_B103, 602, 4, 150.669482, AA_B104, 434, 4, 108.527036, AA_B105, 491, 4, 122.992110, AA_B106, 501, 4, 125.427013, AA_B107, 400, 4, 100.078392, AA_B108, 574, 4, 143.716992, AA_B109, 500, 4, 125.037347, AA_B110, 574, 4, 143.662387, ZIC, 4090, 44, 92.969653, ZIP, 5000, 44, 113.648724, 113, 145, 
trial2300, 000600, AA_B101, 479, 4, 119.898167, AA_B102, 565, 4, 141.486175, AA_B103, 477, 4, 119.379001, AA_B104, 455, 4, 113.883860, AA_B105, 506, 4, 126.605662, AA_B106, 521, 4, 130.370473, AA_B107, 578, 4, 144.649209, AA_B108, 506, 4, 126.587511, AA_B109, 619, 4, 154.996940, AA_B110, 514, 4, 128.589999, ZIC, 3768, 44, 85.646925, ZIP, 5378, 44, 122.244257, 122, 129, 
trial2301, 000600, AA_B101, 464, 4, 116.074240, AA_B102, 485, 4, 121.318614, AA_B103, 524, 4, 131.224098, AA_B104, 523, 4, 130.785254, AA_B105, 539, 4, 134.795792, AA_B106, 429, 4, 107.299878, AA_B107, 477, 4, 119.474934, AA_B108, 505, 4, 126.258848, AA_B109, 589, 4, 147.391725, AA_B110, 490, 4, 122.667257, ZIC, 3985, 44, 90.589079, ZIP, 5061, 44, 115.043590, 119, 136, 
trial2302, 000600, AA_B101, 497, 4, 124.357902, AA_B102, 583, 4, 145.845069, AA_B103, 538, 4, 134.520598, AA_B104, 565, 4, 141.326132, AA_B105, 550, 4, 137.551549, AA_B106, 513, 4, 128.425181, AA_B107, 597, 4, 149.318706, AA_B108, 540, 4, 135.098550, AA_B109, 564, 4, 141.169774, AA_B110, 485, 4, 121.423389, ZIC, 3787, 44, 86.078391, ZIP, 5094, 44, 115.781895, 138, 138, 
trial2303, 000600, AA_B101, 527, 4, 131.847012, AA_B102, 602, 4, 150.705856, AA_B103, 539, 4, 134.835738, AA_B104, 498, 4, 124.572272, AA_B105, 527, 4, 131.778228, AA_B106, 494, 4, 123.672293, AA_B107, 552, 4, 138.140294, AA_B108, 532, 4, 133.001585, AA_B109, 505, 4, 126.315175, AA_B110, 474, 4, 118.716814, ZIC, 3884, 44, 88.281176, ZIP, 4828, 44, 109.733800, 112, 122, 
trial2304, 000600, AA_B101, 424, 4, 106.232549, AA_B102, 486, 4, 121.500199, AA_B103, 502, 4, 125.609871, AA_B104, 476, 4, 119.079926, AA_B105, 573, 4, 143.265082, AA_B106, 445, 4, 111.381119, AA_B107, 513, 4, 128.297760, AA_B108, 462, 4, 115.678303, AA_B109, 539, 4, 134.860770, AA_B110, 507, 4, 126.876789, ZIC, 3724, 44, 84.649029, ZIP, 5324, 44, 121.007120, 142, 151, 
trial2305, 000600, AA_B101, 514, 4, 128.586176, AA_B102, 609, 4, 152.374390, AA_B103, 463, 4, 115.901173, AA_B104, 556, 4, 139.059396, AA_B105, 503, 4, 125.896315, AA_B106, 531, 4, 132.923527, AA_B107, 551, 4, 137.846980, AA_B108, 559, 4, 139.890931, AA_B109, 454, 4, 113.649953, AA_B110, 545, 4, 136.413736, ZIC, 4017, 44, 91.313489, ZIP, 4776, 44, 108.546277, 133, 138, 
trial2306, 000600, AA_B101, 495, 4, 123.946740, AA_B102, 443, 4, 110.952282, AA_B103, 578, 4, 144.510094, AA_B104, 454, 4, 113.642695, AA_B105, 483, 4, 120.760421, AA_B106, 583, 4, 145.860611, AA_B107, 568, 4, 142.018288, AA_B108, 409, 4, 102.443189, AA_B109, 563, 4, 140.928701, AA_B110, 439, 4, 109.815729, ZIC, 4264, 44, 96.909745, ZIP, 5061, 44, 115.033096, 113, 130, 
trial2307, 000600, AA_B101, 515, 4, 128.946883, AA_B102, 567, 4, 141.947612, AA_B103, 528, 4, 132.014994, AA_B104, 543, 4, 135.975366, AA_B105, 578, 4, 144.575331, AA_B106, 520, 4, 130.105578, AA_B107, 533, 4, 133.340926, AA_B108, 503, 4, 125.899069, AA_B109, 476, 4, 119.190659, AA_B110, 586, 4, 146.704017, ZIC, 3394, 44, 77.141082, ZIP, 5226, 44, 118.795243, 137, 141, 
trial2308, 000600, AA_B101, 531, 4, 132.866616, AA_B102, 557, 4, 139.288987, AA_B103, 520, 4, 130.091196, AA_B104, 497, 4, 124.360704, AA_B105, 486, 4, 121.582586, AA_B106, 517, 4, 129.373608, AA_B107, 485, 4, 121.271098, AA_B108, 434, 4, 108.601444, AA_B109, 513, 4, 128.342638, AA_B110, 474, 4, 118.614056, ZIC, 4230, 44, 96.137505, ZIP, 5098, 44, 115.872228, 126, 137, 
trial2309, 000600, AA_B101, 535, 4, 133.810605, AA_B102, 489, 4, 122.475377, AA_B103, 467, 4, 116.938404, AA_B104, 483, 4, 120.882446, AA_B105, 529, 4, 132.343671, AA_B106, 507, 4, 126.772811, AA_B107, 478, 4, 119.544387, AA_B108, 528, 4, 132.149546, AA_B109, 486, 4, 121.523475, AA_B110, 574, 4, 143.632084, ZIC, 3829, 44, 87.040444, ZIP, 5165, 44, 117.407482, 143, 145, 
trial2310, 000600, AA_B101, 495, 4, 123.959462, AA_B102, 479, 4, 119.854655, AA_B103, 489, 4, 122.384047, AA_B104, 514, 4, 128.526124, AA_B105, 486, 4, 121.621946, AA_B106, 445, 4, 111.458225, AA_B107, 530, 4, 132.594630, AA_B108, 482, 4, 120.744420, AA_B109, 520, 4, 130.125259, AA_B110, 487, 4, 121.916874, ZIC, 4281, 44, 97.297804, ZIP, 4932, 44, 112.094410, 135, 136, 
trial2311, 000600, AA_B101, 461, 4, 115.348828, AA_B102, 414, 4, 103.735485, AA_B103, 554, 4, 138.560179, AA_B104, 517, 4, 129.264747, AA_B105, 481, 4, 120.463809, AA_B106, 534, 4, 133.618358, AA_B107, 619, 4, 154.967150, AA_B108, 392, 4, 98.184023, AA_B109, 544, 4, 136.089903, AA_B110, 455, 4, 113.882671, ZIC, 3751, 44, 85.257314, ZIP, 5205, 44, 118.300399, 120, 123, 
trial2312, 000600, AA_B101, 514, 4, 128.677652, AA_B102, 436, 4, 109.138178, AA_B103, 549, 4, 137.307670, AA_B104, 406, 4, 101.566575, AA_B105, 544, 4, 136.156019, AA_B106, 536, 4, 134.102418, AA_B107, 489, 4, 122.263867, AA_B108, 462, 4, 115.531946, AA_B109, 538, 4, 134.666807, AA_B110, 545, 4, 136.474855, ZIC, 4053, 44, 92.115573, ZIP, 5025, 44, 114.212974, 135, 136, 
trial2313, 000600, AA_B101, 556, 4, 139.133259, AA_B102, 525, 4, 131.436800, AA_B103, 522, 4, 130.611982, AA_B104, 531, 4, 132.846545, AA_B105, 548, 4, 137.219085, AA_B106, 631, 4, 157.995350, AA_B107, 518, 4, 129.658012, AA_B108, 522, 4, 130.639054, AA_B109, 495, 4, 123.822572, AA_B110, 560, 4, 140.192811, ZIC, 3787, 44, 86.086262, ZIP, 5002, 44, 113.704150, 130, 137, 
trial2314, 000600, AA_B101, 502, 4, 125.552624, AA_B102, 597, 4, 149.260834, AA_B103, 429, 4, 107.406447, AA_B104, 530, 4, 132.719400, AA_B105, 548, 4, 137.220560, AA_B106, 479, 4, 119.814967, AA_B107, 504, 4, 126.077205, AA_B108, 501, 4, 125.357992, AA_B109, 617, 4, 154.313690, AA_B110, 422, 4, 105.587240, ZIC, 4152, 44, 94.384166, ZIP, 4961, 44, 112.769383, 137, 144, 
trial2315, 000600, AA_B101, 494, 4, 123.585216, AA_B102, 435, 4, 108.860632, AA_B103, 476, 4, 119.109655, AA_B104, 523, 4, 130.996211, AA_B105, 495, 4, 123.892538, AA_B106, 486, 4, 121.594627, AA_B107, 540, 4, 135.238037, AA_B108, 492, 4, 123.183133, AA_B109, 502, 4, 125.686838, AA_B110, 505, 4, 126.495416, ZIC, 4314, 44, 98.057474, ZIP, 4825, 44, 109.679590, 128, 129, 
trial2316, 000600, AA_B101, 481, 4, 120.283027, AA_B102, 545, 4, 136.392416, AA_B103, 519, 4, 129.821844, AA_B104, 454, 4, 113.617413, AA_B105, 482, 4, 120.662975, AA_B106, 458, 4, 114.684165, AA_B107, 561, 4, 140.497224, AA_B108, 458, 4, 114.584621, AA_B109, 514, 4, 128.624697, AA_B110, 616, 4, 154.129013, ZIC, 3947, 44, 89.709352, ZIP, 5354, 44, 121.695430, 134, 142, 
trial2317, 000600, AA_B101, 514, 4, 128.706395, AA_B102, 556, 4, 139.131555, AA_B103, 507, 4, 126.959872, AA_B104, 474, 4, 118.570586, AA_B105, 526, 4, 131.676909, AA_B106, 474, 4, 118.720007, AA_B107, 563, 4, 140.806190, AA_B108, 551, 4, 137.842254, AA_B109, 476, 4, 119.084992, AA_B110, 607, 4, 151.890091, ZIC, 4139, 44, 94.072530, ZIP, 5036, 44, 114.460302, 121, 134, 
trial2318, 000600, AA_B101, 494, 4, 123.647785, AA_B102, 512, 4, 128.223018, AA_B103, 544, 4, 136.133075, AA_B104, 491, 4, 122.774533, AA_B105, 530, 4, 132.718464, AA_B106, 545, 4, 136.446280, AA_B107, 577, 4, 144.277636, AA_B108, 492, 4, 123.119949, AA_B109, 554, 4, 138.666715, AA_B110, 479, 4, 119.914972, ZIC, 3788, 44, 86.108584, ZIP, 5286, 44, 120.148468, 138, 144, 
trial2319, 000600, AA_B101, 605, 4, 151.396979, AA_B102, 525, 4, 131.375330, AA_B103, 544, 4, 136.058320, AA_B104, 506, 4, 126.559893, AA_B105, 489, 4, 122.425417, AA_B106, 456, 4, 114.100181, AA_B107, 494, 4, 123.708896, AA_B108, 587, 4, 146.839405, AA_B109, 607, 4, 151.955923, AA_B110, 442, 4, 110.668658, ZIC, 3723, 44, 84.624680, ZIP, 5290, 44, 120.230865, 146, 160, 
trial2320, 000600, AA_B101, 518, 4, 129.686838, AA_B102, 535, 4, 133.893369, AA_B103, 492, 4, 123.242225, AA_B104, 570, 4, 142.555023, AA_B105, 527, 4, 131.885251, AA_B106, 525, 4, 131.253628, AA_B107, 571, 4, 142.787171, AA_B108, 588, 4, 147.137303, AA_B109, 491, 4, 122.815397, AA_B110, 463, 4, 115.797545, ZIC, 3902, 44, 88.684391, ZIP, 4955, 44, 112.628905, 129, 139, 
trial2321, 000600, AA_B101, 486, 4, 121.565058, AA_B102, 510, 4, 127.514763, AA_B103, 471, 4, 117.970751, AA_B104, 487, 4, 121.901558, AA_B105, 530, 4, 132.680572, AA_B106, 527, 4, 131.938641, AA_B107, 484, 4, 121.201581, AA_B108, 445, 4, 111.450616, AA_B109, 440, 4, 110.094860, AA_B110, 561, 4, 140.335013, ZIC, 3965, 44, 90.118651, ZIP, 4968, 44, 112.912857, 127, 133, 
trial2322, 000600, AA_B101, 450, 4, 112.680450, AA_B102, 458, 4, 114.507106, AA_B103, 543, 4, 135.817158, AA_B104, 457, 4, 114.310643, AA_B105, 456, 4, 114.221162, AA_B106, 492, 4, 123.011285, AA_B107, 470, 4, 117.743015, AA_B108, 460, 4, 115.089257, AA_B109, 547, 4, 136.888960, AA_B110, 533, 4, 133.489571, ZIC, 3727, 44, 84.725666, ZIP, 5250, 44, 119.319006, 126, 141, 
