125.498343 110.813329 111.200509 106.808378 120.289645 123.36318 121.133266 114.048594 129.000385 133.031682 87.330812 116.924888
139.277537 156.210821 144.333757 130.510411 140.151624 130.224158 144.369005 125.222384 152.438678 141.668797 84.067603 117.168108
104.069933 112.649213 139.067324 104.580309 117.471727 132.386205 123.742367 133.427901 123.708244 129.180836 86.004285 116.947164
117.480824 133.192414 151.141489 121.530368 130.760035 129.713317 125.346224 128.75688 124.004311 138.680938 93.266265 116.496753
128.52966 138.265761 157.64505 162.214574 125.874836 125.306192 142.495152 134.434116 138.116769 147.279483 90.64261 115.024518
138.554107 107.624041 104.242268 131.941864 123.966117 135.253536 124.870597 134.849035 120.004154 108.036203 88.196557 119.954177
128.371262 145.318364 120.136769 121.688823 128.454613 120.774572 125.78309 135.223959 107.587316 133.935201 89.535724 115.439369
114.23972 118.24121 141.084908 142.35363 126.731573 117.950511 132.316643 124.5974 122.767581 132.37209 90.602245 118.951822
115.807527 106.777883 131.250029 105.766608 126.504099 127.511443 138.059324 130.480457 122.80075 116.415711 92.192673 113.591525
153.493948 125.726957 148.56611 134.279177 151.828766 135.245888 125.932247 150.909694 126.215063 132.811472 89.217008 118.259417
125.296689 118.106085 137.571373 116.139468 122.094323 121.213308 134.39805 133.232859 121.104029 129.969197 96.148591 116.112738
136.825405 138.496068 137.505074 131.811332 133.373118 131.492713 124.069874 139.32907 114.263424 138.477879 86.821095 114.302182
129.708292 140.821808 132.238526 126.324717 126.414271 127.434888 135.939599 124.250319 114.295785 118.770022 84.559569 114.149683
119.299607 128.360463 146.107278 116.203676 128.820769 109.070175 132.212718 122.754582 127.155249 133.437434 90.818178 118.211644
114.708611 116.373005 123.54239 130.679306 130.843455 138.175747 129.104931 126.313708 132.239209 123.596477 85.185379 117.421272
157.553613 137.49878 118.761071 141.56136 123.99689 124.371391 131.145241 133.547452 141.288529 147.879152 95.998781 112.196357
133.020192 148.238807 98.098352 136.878952 102.406012 150.406291 111.132608 125.613179 138.579061 130.452716 83.064737 115.291975
126.345339 133.212015 141.276837 136.104262 135.41587 152.835061 119.74779 128.033882 143.221834 146.390527 88.930164 115.357708
129.104185 142.78963 142.712335 130.156476 136.284074 142.381189 110.309436 125.293555 128.462075 129.060326 87.003303 114.991853
119.618317 134.561524 126.454183 127.153807 115.331461 100.355769 123.300302 130.937005 122.956063 149.19861 92.162217 116.077143
139.252209 127.293619 122.095319 133.342943 115.192649 130.49186 125.916357 131.428815 136.169019 134.606123 88.509396 116.646157
148.013631 125.043457 132.040015 120.082763 112.417156 119.421971 150.018441 135.682215 131.924308 116.974022 78.806781 124.95522
128.055601 122.485325 140.871874 122.762547 141.566573 118.088153 137.270052 136.302026 129.076973 143.395539 88.124957 118.750074
123.114921 111.688372 133.677311 124.342872 141.641286 128.199695 127.062444 132.234678 136.947203 118.191385 83.470445 119.724995
152.0815 140.317894 137.837072 111.644634 132.051191 136.299339 124.421861 151.811901 126.824108 119.565945 98.451405 116.107191
122.16329 139.647562 127.668993 131.815052 120.395013 117.698398 130.985547 131.087068 148.031152 127.303908 86.867649 127.764534
140.517443 111.249315 122.962125 138.778243 120.980067 133.51041 135.252866 107.937816 140.229901 108.4047 82.986252 115.143485
123.856391 122.728482 131.209482 125.190668 115.422082 105.557921 120.893165 102.255582 121.637259 119.945881 96.069589 111.548873
136.615184 142.501361 129.429846 144.792005 115.444311 139.255385 123.7227 123.304071 149.407605 131.42431 80.489158 117.542952
135.265116 114.777475 147.962127 148.384711 132.125234 124.135945 165.385197 123.709264 114.842923 134.715727 88.159404 115.01753
126.244409 116.849227 119.899311 150.37898 138.156755 127.808992 106.729118 133.276761 132.401711 126.171299 89.381953 115.716541
128.990933 144.258755 133.298133 138.731261 139.832834 151.842484 143.297117 130.181644 119.816266 149.061874 93.157476 126.018769
124.973615 137.896058 141.556633 126.014101 125.23426 124.927226 122.768413 142.386218 125.567581 119.31042 84.66818 115.046863
121.936126 124.442315 142.361615 123.471812 101.860857 134.123019 127.342397 94.966511 133.86676 134.163263 79.72865 121.359107
140.990785 156.968066 122.033901 121.542808 118.335728 109.103227 114.046712 123.53445 142.070873 116.851776 83.159824 122.864873
139.657134 127.229835 135.59114 106.289926 108.717642 107.285677 117.117352 118.849832 101.620076 136.592692 88.917872 123.836554
98.534295 139.344096 111.664244 116.444592 116.245132 138.280362 149.079496 148.037224 132.758054 131.343086 90.697438 118.2816
126.16106 116.217622 120.598372 133.527121 125.994469 123.652444 151.546688 137.88822 127.077902 133.705198 85.410375 121.283344
155.193354 141.437301 124.333052 131.177475 135.045605 124.258452 122.730917 127.140657 131.468751 107.121331 87.486186 119.204096
144.346516 138.343407 143.393299 151.335679 128.137181 134.045875 137.003073 162.061566 131.770034 142.826623 97.020965 112.659648
138.508675 141.219775 140.634523 122.288615 130.510964 122.119006 122.269199 133.869925 123.07577 112.417183 97.419215 119.520455
131.76655 143.399807 143.588366 128.260186 119.541764 147.789346 131.112784 117.108733 145.43401 138.226442 97.609187 113.801905
140.138239 134.193171 127.863616 151.765621 144.98878 128.587598 148.740855 103.336702 140.248943 138.103886 82.686226 118.157646
129.082113 144.71157 131.688876 152.122711 131.399901 135.567422 140.292745 122.536195 145.224998 132.835649 83.345589 118.97603
110.128221 137.927917 141.437739 127.268069 173.006741 115.573387 131.805076 128.385736 155.688588 154.63643 89.636345 117.8993
130.368437 135.092139 149.177009 126.404786 116.218734 143.184286 123.141266 126.58581 123.084431 136.493388 91.545559 115.295324
134.802212 119.568372 111.442201 117.113891 142.644222 130.244219 122.29312 129.420101 137.649262 136.070906 95.3587 114.68689
128.329087 116.461914 131.038018 133.428851 125.435876 129.735694 127.101791 139.328657 159.298432 129.715136 95.148397 112.454016
143.43406 129.370958 151.892283 124.686348 119.725973 154.973275 133.490668 127.477745 122.102983 127.152859 83.202506 118.883207
116.440372 118.266673 151.216777 110.646559 131.801132 103.225155 122.984797 141.033925 138.638688 130.296671 90.220378 119.661372
126.203087 131.10871 151.089133 128.067653 133.239569 131.309399 124.168552 130.037266 119.361269 123.126724 80.515645 130.260595
130.127433 138.959499 139.306479 131.880467 120.113533 124.596219 142.971597 127.829601 138.152845 128.219568 89.191193 121.885421
125.672584 130.278868 125.436584 111.012428 123.459805 122.202313 121.556716 123.473783 145.065145 124.00073 93.72952 111.074211
121.484158 120.968092 97.85097 111.543595 146.601258 146.861463 137.990186 110.254558 137.192784 118.738204 95.566026 121.139859
120.511133 155.571382 127.394064 131.561643 150.359665 146.125981 122.820868 137.762207 125.321457 135.55866 101.692273 106.990722
118.58957 123.701905 142.897569 120.903009 138.038805 117.640345 134.878931 123.442192 116.407245 145.358901 90.619966 112.756536
128.075951 132.753946 141.756449 140.223326 136.70271 127.779206 128.209902 134.331591 138.79393 133.461191 87.907349 116.516451
127.030397 138.078642 133.139722 149.156475 127.326049 121.669992 128.352839 132.264629 116.761637 134.502429 96.006635 105.9222
144.453853 148.080579 151.574257 139.05458 118.008152 130.092257 147.480077 153.807092 139.312537 117.52889 96.151085 122.358708
135.273355 143.863922 129.972615 123.465814 122.597909 123.984741 127.27346 142.597019 155.825472 113.030356 98.658981 119.328777
128.484525 134.88503 126.259256 132.687187 124.24534 156.145173 139.399459 132.079536 125.909964 137.994878 84.499519 123.901358
118.645891 139.909302 106.189604 125.583492 115.592351 126.150755 137.78405 119.299035 113.381616 152.684728 91.292726 115.050836
128.716296 127.235627 124.629497 138.621087 121.807875 124.456493 121.819947 130.669703 136.785573 156.550321 87.33516 117.979165
138.906572 121.847932 119.43046 119.894723 145.113735 137.449616 127.110427 142.162461 132.4158 131.735764 85.481208 109.39902
147.932086 105.944113 124.728467 146.982833 121.755243 150.834983 146.85315 118.891474 117.339097 101.493915 87.346648 108.425592
128.908968 114.609739 123.978005 129.659663 129.146899 142.082569 121.546977 131.682004 115.237369 127.906988 93.140834 108.790149
127.056127 150.676126 137.564781 121.502354 117.457267 129.788113 128.529695 138.290346 139.570107 136.718552 86.942368 119.611863
130.701688 106.103738 122.990899 120.398696 113.417961 118.175036 131.164653 148.22326 131.861178 130.020641 83.480525 116.127862
111.148795 113.965958 141.606376 119.936703 133.050307 124.805192 129.009938 119.587727 114.915 127.143155 87.112289 122.98597
121.776934 101.920528 129.113082 121.537583 140.729726 130.420128 124.3431 138.416377 116.571801 140.524331 92.951888 125.447786
115.39265 134.037934 123.851778 130.695377 121.872721 135.78307 132.813256 117.661432 118.703553 133.360369 92.147825 120.586526
118.995009 120.365527 125.644436 130.417011 135.794462 114.356008 122.141173 128.953324 128.710222 114.031794 86.385194 121.032173
118.343606 142.881749 126.267287 130.486429 115.923992 151.738351 148.350187 128.990473 116.934836 129.748088 91.078642 116.519994
148.58551 114.185717 133.789321 121.731012 128.921833 132.10581 132.787242 142.478916 113.396465 137.949073 89.77394 118.277797
119.10056 127.92489 125.364116 147.835465 144.127891 124.887658 114.361084 120.354389 136.778661 141.167905 81.968519 116.926697
137.437345 146.005155 113.10928 122.707229 159.576048 120.387188 150.454952 133.564957 121.023915 129.711232 87.674648 120.71378
129.127321 117.994312 115.299474 119.854997 118.039393 119.360504 145.515888 115.11862 132.347091 136.109932 81.919323 123.442719
111.339314 139.906402 155.461479 115.590603 115.374781 129.932672 134.571302 141.291959 129.604837 111.304151 88.448308 114.88101
132.599134 110.940216 127.270655 135.303692 112.273926 100.140541 128.525969 132.562518 120.440937 118.667974 91.366121 111.999737
132.080485 144.147039 111.385483 132.239757 125.595021 120.226373 103.247522 127.542249 134.742282 127.30276 85.503085 110.768827
129.161962 120.562934 123.98678 135.925046 146.779298 132.437869 114.646516 128.755598 122.211475 129.278614 82.885479 120.342149
117.434008 136.428982 122.592333 139.581194 116.101877 114.812082 128.363586 134.949282 154.942968 146.990161 89.368712 120.24979
124.651239 132.879286 119.860978 116.500754 128.721064 122.295356 146.20693 127.041424 120.924601 127.999264 87.927899 115.178383
127.629085 100.986445 112.317123 132.466444 131.442664 109.985243 120.980444 125.251642 135.886625 112.08911 95.424626 113.117662
125.090842 133.754818 119.992874 118.218091 134.7329 135.291235 146.86877 120.659809 104.047325 115.720337 87.027836 113.960619
122.247077 139.150013 135.483377 135.409277 121.549262 128.125985 150.273877 106.276442 145.40586 133.691051 89.87749 122.589581
108.36518 145.620126 120.349065 117.435296 119.010546 150.397407 125.754613 115.257767 138.760316 114.243661 102.095788 111.500214
130.369827 120.443606 128.635071 130.398872 130.488171 125.600736 110.84834 138.402174 131.497621 110.613574 88.286996 110.572278
136.605384 124.157408 138.404133 127.878683 115.961754 119.561338 116.405209 137.281132 124.485884 119.373605 85.608326 119.994898
114.004198 125.803477 125.183137 124.863639 131.335856 134.450463 118.111164 123.258709 113.179087 126.314351 98.396464 109.512255
132.524051 118.694038 133.976515 127.180868 135.164933 135.65171 138.755644 131.376897 126.421601 120.712582 83.740743 118.67209
127.407579 118.633479 116.377191 135.542051 129.672452 116.778028 137.911189 147.838956 109.527133 130.552768 90.822997 121.200564
125.31386 125.630445 141.595882 120.515106 136.027109 130.104338 137.00729 115.888583 131.149854 115.323476 88.998117 112.087707
142.053488 105.322667 140.621611 152.174597 131.064301 119.42536 131.012076 120.92245 163.219171 151.462364 78.488639 124.440626
111.633216 113.808047 111.771125 127.301397 134.580812 106.077942 132.474956 129.013629 121.809612 127.867582 92.728512 110.854368
95.577159 128.160669 127.571369 133.961471 113.58131 131.017689 117.732732 124.476456 150.762418 128.160159 95.206843 117.17939
121.45867 103.491028 133.715256 122.410494 120.082273 133.862244 112.906156 102.543461 126.375908 130.286444 97.103335 120.793762
143.588219 139.509744 140.437695 126.088131 130.300473 121.047499 133.566905 136.612412 130.111707 103.405293 88.846277 116.365716
117.961439 132.15146 135.357142 118.345259 134.351078 132.604542 149.889488 126.015618 135.673659 119.649816 79.018256 121.89088
127.601906 116.280321 114.919458 123.786579 140.020055 143.252967 114.1316 122.402241 121.639115 133.610473 86.829107 119.816828
121.892893 109.479951 119.993806 132.02026 110.083644 128.700835 129.086384 143.082922 134.687617 100.423272 92.918442 117.063232
111.728251 149.575572 148.068803 136.438343 131.481146 140.500377 145.229639 137.725837 156.151961 121.072997 85.050576 121.065522
154.972134 129.700422 140.292118 122.183403 120.513206 132.447446 124.061058 105.160857 129.241566 138.253241 85.324523 120.532254
113.838076 125.660909 117.072272 115.48167 131.20103 132.403461 103.504441 102.763476 111.500913 115.584836 90.114286 107.975616
124.429672 114.732699 141.371642 124.225469 142.34675 110.644891 129.23293 114.351103 131.919092 124.804532 81.122782 116.621874
142.789957 142.004795 152.201528 127.807937 125.807305 132.933516 134.31407 127.4978 149.487822 124.822192 82.941526 124.838754
135.443961 118.94573 130.492285 127.240133 147.685011 136.539999 145.827544 168.257895 113.886852 138.163966 88.873112 119.173854
138.978783 139.998816 137.205269 114.730834 114.775163 126.949415 124.696385 105.53364 126.955265 124.281294 85.306027 119.366258
131.079763 151.753148 122.873588 118.003392 148.64477 108.605034 121.087131 134.037036 115.082481 136.736987 92.668814 115.930883
134.392793 115.76819 129.863525 114.313113 116.116319 143.482507 122.374659 130.582416 148.340934 119.390569 89.347612 119.709204
129.731044 120.047618 131.712863 119.851505 122.918364 142.217394 113.008748 125.165893 135.502805 142.571063 85.598175 118.131162
129.83197 153.595797 105.266148 119.7333 129.433416 142.559933 124.0614 148.028531 144.023347 126.442579 102.129504 126.190822
135.21627 136.640871 123.68784 122.324313 127.469183 122.348574 137.869747 127.988469 110.428827 128.485418 77.890776 112.044723
139.225566 124.492073 137.210544 130.424364 140.874759 121.387856 131.508942 121.445787 126.630802 137.451867 91.266956 112.400993
142.663537 136.669106 125.616272 145.582897 117.61037 131.07537 113.879815 120.392853 133.623682 120.8997 84.132653 115.820656
